,HOME,AWAY,PTS,FG%,3P%,FT%,OREB,DREB,REB,AST,BLK,TOV,PF
656,SAS,MIN,5.426829268292693,3.0951219512195323,3.658536585365866,0.8085365853658573,-1.7439024390243887,4.463414634146343,2.7195121951219505,2.7926829268292686,1.4268292682926833,-1.0365853658536572,-0.0853658536585371
657,TOR,NOP,4.634146341463406,-0.2670731707316918,-2.032926829268284,4.2195121951219505,-0.7439024390243905,-1.1585365853658551,-1.9024390243902474,-1.2804878048780495,-1.8658536585365857,-0.3658536585365848,2.2195121951219505
658,UTA,NYK,3.243902439024396,1.7707317073170685,-0.9182926829268396,-4.4219512195122235,1.4756097560975618,2.1219512195121943,3.5975609756097526,-1.3902439024390247,1.3048780487804885,0.6097560975609753,-2.2560975609756113
659,WAS,OKC,-5.41463414634147,1.6585365853658658,2.6085365853658615,-0.2695121951219477,-2.3170731707317085,-0.5243902439024382,-2.8414634146341484,3.512195121951219,-0.9268292682926829,0.34146341463414664,-1.487804878048781
660,HOU,ATL,1.378048780487802,-2.2463414634146446,-3.1670731707317046,-5.859756097560933,2.9634146341463428,0.15853658536585513,3.121951219512191,-3.5487804878048763,0.32926829268292757,2.4268292682926838,4.2195121951219505
661,IND,BKN,-0.6951219512195195,-1.1621951219512496,2.4939024390243816,0.9792682926829457,0.12195121951219612,2.378048780487802,2.5,0.5,0.42682926829268286,0.1707317073170742,1.9878048780487774
662,LAC,BOS,5.353658536585371,2.9170731707317046,4.629268292682916,-4.529268292682943,-1.536585365853659,0.31707317073171026,-1.2195121951219505,0.2682926829268304,1.4024390243902443,-1.47560975609756,0.13414634146341342
663,LAL,CHA,4.292682926829272,1.5012195121951137,2.730487804878056,-0.8890243902438897,1.6097560975609753,-1.7804878048780495,-0.1707317073170742,0.7439024390243887,-1.0,1.3414634146341466,3.012195121951219
664,MEM,CHI,-2.475609756097569,1.614634146341487,-1.7280487804878177,-0.23780487804874895,-1.2560975609756095,-1.9268292682926784,-3.1829268292682897,-0.048780487804876316,-1.5731707317073171,-0.6219512195121943,0.8780487804878057
665,MIA,CLE,-8.451219512195124,-0.22073170731707847,-2.7902439024390375,-0.31097560975611316,-2.0,-1.8414634146341484,-3.8414634146341413,-2.2926829268292686,0.39024390243902385,0.5243902439024382,1.5365853658536608
666,MIL,DAL,-7.378048780487802,-0.2792682926829144,1.4792682926829457,-0.37926829268290874,0.2195121951219523,-0.4146341463414629,-0.19512195121951237,1.0487804878048799,0.39024390243902474,3.7926829268292668,2.073170731707318
667,MIN,DEN,-3.707317073170742,0.4268292682926713,-0.18048780487804805,4.078048780487805,-0.7682926829268304,-3.012195121951219,-3.7804878048780495,-0.20731707317073145,-0.4878048780487805,0.7926829268292686,-3.7926829268292686
668,NOP,DET,0.853658536585371,2.549999999999997,3.1878048780487873,4.493902439024367,-1.3292682926829258,-0.10975609756097171,-1.439024390243901,0.426829268292682,1.548780487804878,-0.14634146341463428,-0.35365853658536395
669,NYK,GSW,-18.0609756097561,-4.94146341463415,-4.460975609756083,-0.024390243902431052,0.17073170731707243,-4.524390243902442,-4.353658536585364,-6.121951219512194,-1.3902439024390247,0.25609756097560954,1.7073170731707314
670,OKC,HOU,0.024390243902445263,0.3243902439024424,-1.2829268292683125,2.3378048780487575,1.1463414634146343,2.6829268292682897,3.829268292682933,-1.6951219512195124,0.5731707317073162,-1.9634146341463428,0.3170731707317067
671,ORL,IND,-1.6341463414634205,1.2951219512195067,-0.4268292682926784,-2.156097560975624,-0.41463414634146467,-2.6219512195121943,-3.0365853658536537,-0.7926829268292686,-0.7439024390243905,0.9024390243902438,-0.34146341463414487
672,PHI,LAC,-14.743902439024396,-6.448780487804896,-5.748780487804872,-3.359756097560961,2.3658536585365866,-2.134146341463417,0.23170731707316605,-4.243902439024392,0.9512195121951219,5.378048780487804,0.3536585365853675
673,PHX,LAL,3.9512195121951237,1.6341463414634205,-0.26829268292682684,2.0036585365853483,-0.6829268292682915,-0.048780487804876316,-0.7317073170731732,-0.6829268292682933,0.2317073170731705,1.8536585365853657,0.03658536585366079
674,POR,MEM,4.475609756097569,-0.813414634146362,2.4865853658536707,2.3036585365853313,0.2804878048780477,3.0121951219512155,3.292682926829265,0.26829268292682684,0.30487804878048763,0.2804878048780477,-0.8902439024390247
675,SAC,MIA,6.658536585365852,-0.04634146341464174,0.395121951219501,1.8036585365854165,1.8048780487804876,3.2560975609756078,5.060975609756092,0.5,-0.5853658536585362,1.4512195121951237,0.7317073170731696
676,SAS,MIL,5.341463414634148,0.8914634146341598,-0.20243902439025163,2.910975609756079,-0.8536585365853657,2.414634146341463,1.560975609756099,0.8292682926829258,0.5,-2.768292682926827,-3.0487804878048763
677,TOR,MIN,6.231707317073173,1.7134146341463534,2.5951219512195323,1.6743902439024083,-0.8292682926829258,1.4634146341463428,0.6341463414634134,-0.8536585365853675,0.36585365853658525,-2.1219512195121943,1.7195121951219505
678,UTA,NOP,-4.2195121951219505,-1.0987804878048664,-2.741463414634147,-2.5219512195122036,0.5609756097560972,-0.04878048780487987,0.5121951219512155,-2.1219512195121943,-0.25609756097560954,2.060975609756097,0.6463414634146325
679,WAS,NYK,6.646341463414629,3.473170731707313,0.8463414634146176,-2.8536585365853853,-0.06097560975609717,4.365853658536583,4.304878048780488,2.7195121951219505,-0.04878048780487809,0.32926829268292757,-0.7439024390243922
680,IND,ATL,-5.2195121951219505,-2.653658536585361,-2.801219512195125,-1.8597560975609326,1.7195121951219523,2.573170731707318,4.292682926829265,-4.317073170731707,-0.06097560975609717,-0.24390243902439046,3.4756097560975583
681,LAC,BKN,8.695121951219505,2.123170731707283,4.528048780487794,-3.6670731707316833,-0.7560975609756095,1.0243902439024382,0.26829268292683395,3.8414634146341484,0.8414634146341466,-1.47560975609756,2.0731707317073145
682,LAL,BOS,-2.914634146341456,-0.8682926829268354,1.4097560975609653,-1.8060975609756298,0.5121951219512191,-0.4634146341463392,0.048780487804876316,-3.585365853658537,0.8780487804878052,-0.5731707317073162,0.03658536585365724
683,MEM,CHA,4.158536585365852,3.8695121951219704,2.332926829268292,3.193902439024427,0.43902439024390283,-1.939024390243901,-1.5,1.5,-1.2317073170731714,1.4390243902439028,0.8902439024390247
684,MIA,CHI,-6.109756097560975,1.3524390243902502,-1.7731707317073244,-3.9902439024390333,-2.585365853658537,-4.036585365853657,-6.621951219512191,-1.8902439024390247,-1.2682926829268295,0.8414634146341466,1.719512195121954
685,MIL,CLE,-5.292682926829272,0.18292682926828263,0.007317073170732158,0.7463414634146659,-0.426829268292682,-0.46341463414634276,-0.8902439024390247,1.4390243902439046,0.7682926829268295,2.463414634146339,3.7073170731707314
686,MIN,DAL,-7.463414634146346,-2.482926829268287,-2.3817073170731717,1.723170731707313,1.1097560975609753,-2.4634146341463428,-1.353658536585364,-0.9146341463414629,-0.5365853658536586,2.060975609756097,-0.8902439024390212
687,NOP,DEN,-2.1097560975609753,2.4073170731707165,4.447560975609768,1.5329268292682627,-0.8536585365853657,-0.3902439024390212,-1.2439024390243887,0.21951219512195053,1.7439024390243905,-0.963414634146341,-4.2926829268292686
688,NYK,DET,-6.609756097560975,-0.31951219512193774,1.36463414634148,6.393902439024387,-2.2439024390243905,-2.280487804878046,-4.524390243902438,-0.30487804878048763,-0.012195121951219967,1.3048780487804876,2.54878048780488
689,OKC,GSW,-6.0,-3.1268292682927026,-6.223170731707327,-2.6085365853658686,2.4268292682926838,0.3658536585365795,2.792682926829272,-6.914634146341463,-0.51219512195122,0.24390243902439046,2.45121951219512
690,ORL,HOU,-8.231707317073173,0.8878048780487902,-0.06097560975609895,1.843902439024376,-1.6585365853658551,-0.20731707317073145,-1.8658536585365795,-1.560975609756099,-1.1341463414634152,-1.7682926829268304,-1.085365853658537
691,PHI,IND,-5.353658536585371,-3.1634146341463634,-3.71463414634146,-8.00609756097559,1.487804878048781,-3.487804878048781,-2.0,-0.9024390243902438,1.3658536585365857,3.7317073170731696,0.4390243902439046
692,PHX,LAC,-4.317073170731703,-2.1512195121951194,-3.4878048780487774,4.726829268292661,1.3658536585365866,-0.8292682926829258,0.5365853658536537,-4.536585365853661,-0.29268292682926855,2.7560975609756095,-0.060975609756095395
693,POR,LAL,4.341463414634148,1.5548780487804947,2.0890243902439067,6.386585365853648,-0.8902439024390247,2.853658536585364,1.9634146341463392,1.0243902439024382,0.07317073170731625,0.3780487804878039,-3.012195121951219
694,SAC,MEM,3.0243902439024453,-0.3085365853658786,0.3499999999999943,-1.9487804878048678,0.47560975609756007,1.146341463414629,1.6219512195121908,-1.3414634146341484,-0.2804878048780486,2.9146341463414647,1.573170731707318
695,SAS,MIA,8.5,1.295121951219521,2.595121951219518,3.968292682926858,0.7195121951219523,3.7926829268292686,4.5121951219512155,4.560975609756099,0.8780487804878057,-0.8292682926829258,-0.8780487804878057
696,TOR,MIL,6.146341463414629,-0.49024390243901905,-1.2658536585365852,3.77682926829263,0.06097560975609717,-0.5853658536585371,-0.5243902439024382,-2.8170731707317103,-0.5609756097560981,-3.853658536585364,-1.2439024390243887
697,UTA,MIN,-2.6219512195121837,0.8817073170731788,1.8865853658536693,-5.067073170731746,0.47560975609756184,2.573170731707318,3.0487804878048763,-1.6951219512195124,1.9756097560975614,0.30487804878048763,0.1463414634146325
698,WAS,NOP,-0.8170731707317174,0.6036585365853782,-0.9768292682926898,-0.9536585365853654,-0.9756097560975618,2.195121951219509,1.2195121951219505,1.987804878048781,-1.6097560975609762,1.7804878048780495,2.1585365853658516
699,LAC,ATL,4.170731707317074,0.6317073170731717,-0.7670731707317131,-6.506097560975562,0.8414634146341466,1.219512195121954,2.060975609756099,-0.9756097560975583,0.3536585365853666,-1.8902439024390247,3.5609756097560954
700,LAL,BKN,0.4268292682926784,-1.6621951219512567,1.308536585365843,-0.9439024390243702,1.2926829268292686,0.24390243902438868,1.5365853658536608,-0.012195121951219079,0.3170731707317076,-0.5731707317073162,1.9756097560975583
701,MEM,BOS,-3.0487804878048763,1.5000000000000213,1.0121951219512013,2.276829268292687,-0.6585365853658534,-0.6219512195121908,-1.2804878048780495,-2.829268292682926,0.6463414634146338,-0.47560975609756007,-2.085365853658537
702,MIA,CHA,0.5243902439024453,3.6073170731707336,2.287804878048785,-0.5585365853658573,-0.8902439024390247,-4.04878048780488,-4.939024390243901,-0.3414634146341484,-0.9268292682926838,2.902439024390244,1.7317073170731732
703,MIL,CHI,-2.9512195121951237,1.7560975609756113,1.0243902439024453,-2.932926829268254,-1.012195121951219,-2.6585365853658516,-3.670731707317074,1.8414634146341484,-0.8902439024390238,2.7804878048780477,3.8902439024390247
704,MIN,CLE,-5.378048780487816,-2.02073170731709,-3.8536585365853853,2.8487804878048877,0.463414634146341,-2.5121951219512226,-2.0487804878048763,-0.5243902439024382,-0.1585365853658538,0.7317073170731696,0.7439024390243922
705,NOP,DAL,-5.8658536585365795,-0.5024390243902417,2.2463414634146446,-0.8219512195122292,1.02439024390244,0.15853658536585513,1.1829268292682968,-0.4878048780487809,1.6951219512195124,0.30487804878048763,-1.3902439024390212
706,NYK,DEN,-9.573170731707322,-0.46219512195121837,2.624390243902461,3.4329268292682826,-1.7682926829268304,-2.5609756097560954,-4.329268292682926,-0.5121951219512191,0.1829268292682924,0.4878048780487809,-1.3902439024390247
707,OKC,DET,5.451219512195124,1.4951219512195095,-0.397560975609764,3.8097560975609497,0.012195121951220855,2.6097560975609753,2.621951219512198,-1.0975609756097562,0.8658536585365848,1.2926829268292686,3.2926829268292686
708,ORL,GSW,-14.256097560975618,-2.563414634146355,-5.001219512195114,-3.10243902439025,-0.37804878048780566,-2.5243902439024417,-2.9024390243902403,-6.7804878048780495,-2.2195121951219514,0.43902439024390283,1.0487804878048763
709,PHI,HOU,-11.951219512195124,-3.57073170731708,-3.3487804878048806,-4.00609756097559,0.24390243902439046,-1.073170731707318,-0.8292682926829258,-1.6707317073170742,0.975609756097561,1.0609756097560954,-0.30487804878048763
710,PHX,IND,5.073170731707322,1.1341463414634134,-1.4536585365853654,0.08048780487803242,0.4878048780487809,-2.1829268292682897,-1.6951219512195124,-1.1951219512195124,0.12195121951219523,1.1097560975609753,0.02439024390244171
711,POR,LAC,-3.9268292682926784,-2.230487804878045,-1.1304878048780438,9.109756097560961,1.1585365853658534,2.0731707317073145,3.231707317073166,-2.8292682926829293,-0.4512195121951228,1.2804878048780477,-3.1097560975609753
712,SAC,LAL,2.8902439024390247,2.059756097560978,-0.047560975609769685,2.134146341463449,-0.6951219512195124,0.9878048780487774,0.292682926829265,-0.5853658536585371,-0.51219512195122,3.012195121951221,-0.5487804878048763
713,SAS,MEM,4.865853658536594,1.032926829268284,2.5500000000000114,0.2158536585365738,-0.6097560975609753,1.6829268292682897,1.0731707317073145,2.7195121951219505,1.1829268292682933,0.6341463414634152,-0.03658536585365724
714,TOR,MIA,9.30487804878048,-0.08658536585365795,1.5317073170731845,4.834146341463409,1.6341463414634152,0.7926829268292686,2.4268292682926784,0.9146341463414629,-0.1829268292682924,-1.914634146341463,0.926829268292682
715,UTA,MIL,-2.707317073170728,-1.3219512195121936,-1.974390243902448,-2.964634146341524,1.3658536585365848,0.5243902439024382,1.8902439024390247,-3.658536585365855,1.048780487804878,-1.426829268292682,-2.8170731707317067
716,WAS,MIN,0.7804878048780495,2.5841463414634234,3.6512195121951265,-3.4987804878049076,-1.0609756097560972,4.817073170731707,3.7560975609756113,2.414634146341463,0.6219512195121948,0.024390243902439934,1.6585365853658516
717,LAL,ATL,-4.097560975609753,-3.153658536585368,-3.9865853658536636,-3.7829268292682485,2.8902439024390247,0.4390243902439046,3.329268292682926,-4.829268292682926,-0.17073170731707243,-0.9878048780487809,3.463414634146339
718,MEM,BKN,0.2926829268292579,0.7060975609756,0.910975609756079,3.1390243902439465,0.12195121951219612,0.0853658536585371,0.207317073170735,0.7439024390243922,0.08536585365853622,-0.47560975609756007,-0.14634146341463605
719,MIA,BOS,-6.682926829268283,1.2378048780487845,0.9670731707316946,-1.4756097560975974,-1.987804878048781,-2.7317073170731696,-4.7195121951219505,-4.670731707317074,0.9512195121951215,0.9878048780487809,-1.2439024390243887
720,MIL,CHA,3.682926829268297,4.010975609756095,5.085365853658555,0.4987804878049218,0.6829268292682933,-2.670731707317074,-1.9878048780487845,3.3902439024390247,-0.5487804878048781,4.841463414634145,3.902439024390244
721,MIN,CHI,-3.036585365853668,-0.44756097560976116,-2.836585365853672,-0.8304878048780324,-0.12195121951219612,-4.7073170731707314,-4.829268292682926,-0.12195121951219434,-1.8170731707317072,1.048780487804878,0.9268292682926855
722,NOP,CLE,-3.7804878048780495,-0.04024390243904463,0.774390243902431,0.3036585365853455,0.37804878048780566,0.10975609756097526,0.4878048780487845,-0.09756097560975618,2.073170731707317,-1.02439024390244,0.24390243902439224
723,NYK,DAL,-13.329268292682926,-3.3719512195121766,0.4231707317073372,1.0780487804877907,0.10975609756097526,-2.012195121951219,-1.9024390243902403,-1.2195121951219505,0.1341463414634143,1.7560975609756095,1.5121951219512226
724,OKC,DEN,2.4878048780487774,1.352439024390229,0.862195121951217,0.848780487804845,0.4878048780487809,2.329268292682926,2.8170731707317103,-1.3048780487804876,1.0609756097560972,0.47560975609756184,-0.646341463414636
725,ORL,DET,-2.8048780487804947,2.0585365853658573,0.8243902439024495,3.315853658536568,-2.7926829268292686,-0.2804878048780459,-3.0731707317073145,-0.9634146341463428,-0.8414634146341466,1.487804878048781,1.8902439024390247
726,PHI,GSW,-17.97560975609757,-7.021951219512225,-8.289024390243895,-8.952439024390216,1.52439024390244,-3.3902439024390283,-1.8658536585365866,-6.890243902439025,-0.10975609756097526,3.2682926829268286,1.8292682926829258
727,PHX,HOU,-1.524390243902431,0.7268292682926969,-1.087804878048786,4.080487804878032,-0.7560975609756095,0.23170731707317316,-0.5243902439024382,-1.9634146341463428,-0.2682926829268295,-1.560975609756099,-0.7195121951219505
728,POR,IND,5.463414634146346,1.0548780487804876,0.9036585365853682,4.463414634146332,0.2804878048780477,0.7195121951219505,1.0,0.5121951219512191,-0.03658536585365901,-0.3658536585365866,-3.024390243902438
729,SAC,LAC,-5.378048780487802,-1.7256097560975618,-3.26707317073172,4.857317073170762,1.3536585365853657,0.2073170731707279,1.5609756097560918,-4.439024390243905,-1.036585365853659,3.9146341463414647,-0.6463414634146325
730,SAS,LAL,4.731707317073173,3.4012195121951407,2.1524390243902474,4.2987804878048905,-1.7804878048780477,1.5243902439024382,-0.2560975609756113,3.475609756097562,0.9512195121951219,0.7317073170731714,-2.1585365853658516
731,TOR,MEM,5.670731707317074,-0.3487804878048948,1.4865853658536778,1.0817073170731248,0.30487804878048763,-1.3170731707317103,-1.0121951219512226,-0.9268292682926855,0.12195121951219523,-0.4512195121951219,1.7682926829268304
732,UTA,MIA,0.4512195121951237,-0.9182926829268325,0.8231707317073216,-1.907317073170745,2.939024390243903,1.9024390243902438,4.841463414634141,0.07317073170731803,1.4268292682926838,0.5121951219512191,-0.646341463414636
733,WAS,MIL,0.6951219512195053,0.3804878048780509,-0.2097560975609909,-1.3963414634146858,-0.1707317073170742,2.768292682926827,2.5975609756097597,0.45121951219512013,-0.3048780487804885,-1.7073170731707297,-1.3048780487804876
734,MEM,ATL,-4.231707317073173,-0.7853658536585115,-4.384146341463428,0.3000000000000682,1.7195121951219523,0.280487804878053,2.0,-4.0731707317073145,-0.4024390243902438,-0.8902439024390247,1.3414634146341449
735,MIA,BKN,-3.3414634146341484,0.4439024390243631,0.8658536585365724,-0.6134146341463378,-1.2073170731707314,-2.0243902439024417,-3.231707317073166,-1.0975609756097562,0.39024390243902385,0.9878048780487809,0.6951219512195124
736,MIL,BOS,-3.524390243902431,1.6414634146341456,3.7646341463414643,-0.4182926829268183,-0.4146341463414629,-1.353658536585364,-1.768292682926834,-0.939024390243901,1.3292682926829271,2.926829268292682,0.926829268292682
737,MIN,CHA,3.5975609756097526,1.8073170731707222,1.2243902439024374,2.6012195121951436,1.5731707317073162,-4.719512195121954,-3.146341463414636,1.426829268292682,-1.4756097560975614,3.1097560975609753,0.9390243902439046
738,NOP,CHI,-1.439024390243901,1.532926829268284,1.7914634146341442,-3.3756097560975746,-0.20731707317073145,-2.0853658536585336,-2.292682926829265,0.30487804878048763,0.4146341463414638,-0.7073170731707314,0.4268292682926855
739,NYK,CLE,-11.243902439024396,-2.9097560975609795,-1.0487804878048763,2.2036585365853654,-0.536585365853659,-2.060975609756099,-2.5975609756097526,-0.8292682926829258,0.5121951219512191,0.426829268292682,3.146341463414636
740,OKC,DAL,-1.2682926829268268,-1.5573170731707293,-1.3390243902439067,-1.5060975609756468,2.3658536585365866,2.878048780487802,5.243902439024396,-2.012195121951219,1.012195121951219,1.7439024390243905,2.2560975609756113
741,ORL,DEN,-5.768292682926841,1.9158536585365766,2.0841463414634305,0.3548780487804635,-2.3170731707317085,-0.5609756097560954,-2.878048780487802,-1.1707317073170742,-0.6463414634146343,0.6707317073170742,-2.04878048780488
742,PHI,DET,-6.524390243902445,-2.400000000000013,-2.463414634146332,-2.534146341463398,-0.890243902439023,-1.1463414634146325,-2.036585365853661,-1.073170731707318,1.2682926829268295,4.317073170731707,2.670731707317074
743,PHX,GSW,-7.548780487804876,-2.724390243902448,-6.028048780487801,-0.8658536585365937,0.5243902439024399,-2.085365853658537,-1.560975609756099,-7.182926829268293,-1.3536585365853657,0.6463414634146343,1.414634146341463
744,POR,HOU,-1.1341463414634063,0.6475609756097711,1.2695121951219477,8.463414634146332,-0.9634146341463428,3.1341463414634134,2.170731707317074,-0.2560975609756113,-0.42682926829268375,-3.036585365853661,-3.7682926829268304
745,SAC,IND,4.012195121951223,1.559756097560971,-1.2329268292683082,0.21097560975613305,0.47560975609756007,-1.146341463414636,-0.6707317073170742,-1.0975609756097562,-0.6219512195121952,2.2682926829268304,-0.5609756097560954
746,SAS,LAC,-3.5365853658536537,-0.3841463414633992,-1.0670731707317032,7.021951219512204,0.2682926829268304,0.7439024390243887,1.0121951219512155,-0.37804878048780566,0.42682926829268286,1.6341463414634152,-2.2560975609756078
747,TOR,LAL,5.536585365853654,2.019512195121962,1.0890243902439138,5.164634146341442,-0.8658536585365848,-1.4756097560975618,-2.3414634146341484,-0.1707317073170742,-0.10975609756097615,-0.3536585365853657,-0.35365853658536395
748,UTA,MEM,-3.1829268292682826,-1.1804878048780694,0.7780487804878149,-5.659756097561029,1.6097560975609753,-0.207317073170735,1.4024390243902403,-1.7682926829268304,1.7317073170731714,1.97560975609756,0.19512195121951237
749,WAS,MIA,3.853658536585357,0.784146341463412,2.587804878048779,-0.33902439024390674,1.4024390243902438,4.1463414634146325,5.548780487804876,4.182926829268293,0.07317073170731714,0.23170731707317138,0.865853658536583
750,MIA,ATL,-7.8658536585365795,-1.0475609756097484,-4.429268292682934,-3.452439024390216,0.39024390243902474,-1.8292682926829258,-1.439024390243901,-5.914634146341463,-0.09756097560975618,0.5731707317073162,2.1829268292682933
751,MIL,BKN,-0.18292682926829684,0.8475609756097242,3.663414634146342,0.44390243902444126,0.3658536585365866,-0.646341463414636,-0.2804878048780495,2.634146341463417,0.7682926829268295,2.926829268292682,2.865853658536583
752,MIN,BOS,-3.6097560975609753,-0.5621951219512269,-0.0963414634146531,1.6841463414634035,0.47560975609756007,-3.402439024390244,-2.9268292682926855,-2.902439024390244,0.4024390243902438,1.1951219512195124,-2.0365853658536572
753,NOP,CHA,5.1951219512195195,3.7878048780487674,5.852439024390254,0.05609756097560137,1.487804878048781,-2.097560975609756,-0.6097560975609753,1.853658536585364,0.7560975609756095,1.3536585365853657,0.4390243902439046
754,NYK,CHI,-8.902439024390247,-1.3365853658536508,-0.03170731707316321,-1.4756097560975547,-1.1219512195121961,-4.256097560975608,-5.378048780487802,-0.426829268292682,-1.1463414634146343,0.7439024390243905,3.3292682926829293
755,OKC,CLE,0.8170731707317032,-1.0951219512195323,-2.8109756097561203,-0.3804878048780722,1.7195121951219523,2.8292682926829222,4.548780487804883,-1.6219512195121943,1.3902439024390238,0.4146341463414629,3.8902439024390247
756,ORL,DAL,-9.524390243902445,-0.9939024390243816,-0.11707317073169321,-2.0000000000000284,-0.43902439024390283,-0.012195121951219079,-0.4512195121951166,-1.8780487804878057,-0.6951219512195124,1.9390243902439028,0.8536585365853675
757,PHI,DEN,-9.487804878048792,-2.5426829268292934,-1.2036585365853512,-5.495121951219502,-0.4146341463414629,-1.426829268292682,-1.8414634146341484,-1.2804878048780495,1.4634146341463419,3.5,-1.2682926829268304
758,PHX,DET,3.9024390243902474,1.897560975609764,-0.20243902439023742,5.552439024390225,-1.890243902439023,0.15853658536585868,-1.7317073170731732,-1.3658536585365866,0.024390243902439046,1.6951219512195124,2.2560975609756113
759,POR,GSW,-7.158536585365852,-2.803658536585374,-3.670731707317067,3.517073170731706,0.3170731707317067,0.8170731707317032,1.1341463414634134,-5.475609756097562,-1.51219512195122,-0.8292682926829276,-1.634146341463417
760,SAC,HOU,-2.58536585365853,1.1524390243902545,-0.8670731707317287,4.210975609756133,-0.7682926829268304,1.2682926829268268,0.5,-1.8658536585365866,-1.01219512195122,-0.4024390243902438,-1.3048780487804876
761,SAS,IND,5.853658536585371,2.9012195121951336,0.9670731707317088,2.3756097560975746,-0.6097560975609753,-0.6097560975609753,-1.2195121951219505,2.9634146341463428,0.8414634146341466,-0.012195121951219079,-2.1707317073170707
762,TOR,LAC,-2.731707317073173,-1.765853658536578,-2.1304878048780367,7.887804878048755,1.1829268292682933,-2.2560975609756113,-1.0731707317073216,-4.024390243902442,-0.6341463414634152,0.5487804878048781,-0.45121951219512013
763,UTA,LAL,-3.317073170731703,1.1878048780487873,0.3804878048780509,-1.5768292682927125,0.43902439024390283,-0.3658536585365866,0.07317073170731447,-1.012195121951219,1.5,2.0731707317073162,-1.926829268292682
764,WAS,MEM,0.21951219512195053,0.5219512195121752,2.542682926829272,-4.091463414634191,0.07317073170731625,2.0365853658536537,2.1097560975609753,2.341463414634145,0.37804878048780477,1.6951219512195124,1.7073170731707314
765,MIL,ATL,-4.707317073170728,-0.6439024390243873,-1.6317073170731646,-2.395121951219437,1.9634146341463428,-0.45121951219512013,1.5121951219512155,-2.1829268292682897,0.2804878048780495,2.5121951219512173,4.353658536585364
766,MIN,BKN,-0.26829268292684105,-1.3560975609756483,-0.19756097560977537,2.546341463414663,1.2560975609756095,-2.695121951219516,-1.439024390243901,0.6707317073170742,-0.1585365853658538,1.1951219512195124,-0.09756097560975618
767,NOP,BOS,-2.0121951219512084,1.4182926829268183,4.531707317073163,-0.8609756097561387,0.39024390243902474,-0.7804878048780459,-0.39024390243902474,-2.475609756097562,2.6341463414634148,-0.5609756097560972,-2.5365853658536572
768,NYK,CHA,-2.268292682926827,0.9182926829268325,4.029268292682946,1.9560975609756213,0.5731707317073162,-4.26829268292683,-3.6951219512195124,1.1219512195121943,-0.8048780487804885,2.8048780487804876,3.3414634146341484
769,OKC,CHI,3.1585365853658516,0.4780487804877964,-1.7939024390244072,-4.059756097560992,1.1341463414634152,0.6341463414634134,1.768292682926834,-1.2195121951219505,-0.2682926829268295,0.7317073170731714,4.073170731707318
770,ORL,CLE,-7.439024390243915,-0.5317073170731845,-1.5890243902439067,-0.8743902439024538,-1.085365853658537,-0.06097560975609895,-1.146341463414629,-1.487804878048781,-0.3170731707317076,0.6097560975609753,2.487804878048781
771,PHI,DAL,-13.243902439024396,-5.452439024390252,-3.404878048780475,-7.849999999999994,1.4634146341463428,-0.8780487804878057,0.5853658536585371,-1.987804878048781,1.4146341463414638,4.768292682926829,1.634146341463417
772,PHX,DEN,0.939024390243901,1.7548780487804834,1.0573170731707435,2.59146341463412,-1.414634146341463,-0.12195121951219079,-1.5365853658536608,-1.573170731707318,0.21951219512195141,0.8780487804878057,-1.6829268292682933
773,POR,DET,4.292682926829272,1.8182926829268382,2.154878048780496,9.935365853658524,-2.097560975609756,3.060975609756099,0.9634146341463392,0.34146341463414487,-0.1341463414634152,0.21951219512195053,-0.7926829268292686
774,SAC,GSW,-8.609756097560975,-2.2987804878048905,-5.8073170731707435,-0.735365853658493,0.5121951219512191,-1.0487804878048834,-0.5365853658536608,-7.085365853658537,-2.097560975609756,1.8048780487804894,0.8292682926829258
775,SAS,HOU,-0.7439024390243816,2.493902439024417,1.3329268292682883,6.375609756097575,-1.8536585365853657,1.8048780487804876,-0.048780487804876316,2.1951219512195124,0.4512195121951219,-2.6829268292682933,-2.914634146341463
776,TOR,IND,6.658536585365852,1.5195121951219548,-0.09634146341462468,3.2414634146341257,0.30487804878048763,-3.6097560975609753,-3.3048780487804876,-0.6829268292682933,-0.21951219512195141,-1.0975609756097562,-0.365853658536583
777,UTA,LAC,-11.58536585365853,-2.5975609756097526,-2.8390243902438996,1.1463414634146005,2.487804878048781,-1.146341463414636,1.3414634146341413,-4.865853658536587,0.975609756097561,2.97560975609756,-2.024390243902438
778,WAS,LAL,0.08536585365853,2.890243902439032,2.145121951219508,-0.008536585365874316,-1.0975609756097562,1.878048780487802,0.7804878048780495,3.097560975609756,0.1463414634146334,1.7926829268292686,-0.4146341463414629
779,MIN,ATL,-4.792682926829272,-2.8475609756097597,-5.492682926829282,-0.29268292682921526,2.8536585365853657,-2.5,0.35365853658536395,-4.1463414634146325,-0.6463414634146338,0.7804878048780477,1.3902439024390247
780,NOP,BKN,1.3292682926829258,0.624390243902397,4.430487804878041,0.001219512195120842,1.1707317073170742,-0.07317073170731803,1.0975609756097597,1.0975609756097562,2.073170731707317,-0.5609756097560972,-0.5975609756097562
781,NYK,BOS,-9.475609756097555,-1.4512195121951166,2.708536585365856,1.0390243902438812,-0.5243902439024399,-2.95121951219512,-3.475609756097562,-3.2073170731707314,1.0731707317073167,0.8902439024390247,0.3658536585365866
