,HOME,AWAY,PTS,FG%,3P%,FT%,OREB,DREB,REB,AST,BLK,TOV,PF
126,MIL,ORL,-1.036585365853668,-0.6195121951219349,0.286585365853675,-1.967073170731723,2.1585365853658534,-3.1097560975609753,-0.9512195121951237,0.41463414634146645,0.6463414634146343,0.19512195121951237,0.426829268292682
127,MIN,PHI,7.475609756097555,0.9121951219512425,2.5524390243902495,7.367073170731686,0.9146341463414647,1.0731707317073145,1.9878048780487845,2.097560975609756,-0.4024390243902438,-2.951219512195122,-4.146341463414636
128,NOP,PHX,-5.512195121951223,-0.4719512195121851,-0.30853658536584305,2.0219512195122036,0.06097560975609895,-1.4024390243902438,-1.3414634146341484,2.2195121951219505,1.8170731707317076,-1.573170731707318,0.7195121951219505
129,NYK,POR,-8.158536585365866,0.04024390243898779,-0.17195121951219505,-5.529268292682914,-1.8536585365853657,-4.256097560975611,-6.109756097560975,-3.2073170731707314,-0.24390243902439046,-0.7560975609756095,2.914634146341463
130,OKC,SAC,5.658536585365852,2.3780487804878163,3.6231707317073045,4.573170731707322,-1.2560975609756095,1.5243902439024382,0.26829268292683395,3.012195121951219,2.2317073170731705,0.08536585365853533,0.10975609756097882
131,ORL,SAS,-8.841463414634148,-4.132926829268293,-4.343902439024404,-1.610975609756096,0.39024390243902474,-1.6097560975609753,-1.2195121951219505,-4.121951219512198,-0.8536585365853657,0.5121951219512191,2.231707317073173
132,PHI,TOR,-1.8292682926829258,-1.0268292682926798,-5.76219512195124,-7.271951219512189,0.17073170731707243,0.04878048780487987,0.21951219512195053,0.6585365853658516,-0.15853658536585336,2.7439024390243905,-0.46341463414634276
133,PHX,UTA,10.21951219512195,2.048780487804869,3.1512195121951407,0.37682926829265284,0.29268292682926855,1.512195121951219,1.8048780487804876,-1.2317073170731696,0.0975609756097553,0.7073170731707314,1.2073170731707314
134,POR,WAS,6.085365853658544,-1.0573170731706938,-0.584146341463402,8.437804878048766,1.6585365853658534,2.597560975609756,4.256097560975611,-0.06097560975609895,0.12195121951219523,-0.9634146341463428,-1.2073170731707314
135,ATL,DAL,-3.8414634146341484,-1.621951219512198,-2.2012195121951095,-0.5865853658536224,-1.548780487804878,0.6219512195121943,-0.9268292682926855,1.2926829268292686,-0.3658536585365857,1.7195121951219505,-0.7195121951219541
136,BKN,DEN,-5.853658536585357,1.2170731707317017,0.4439024390243631,2.7292682926829173,-3.512195121951219,-3.780487804878046,-7.292682926829265,-1.512195121951219,-1.804878048780488,-1.3902439024390247,-1.378048780487802
137,BOS,DET,-4.8048780487804805,-1.0268292682926727,1.4707317073170643,11.678048780487785,-2.634146341463415,-0.24390243902439224,-2.878048780487802,0.1463414634146325,-0.6341463414634152,0.8292682926829276,0.9390243902439046
138,CHA,GSW,-7.402439024390233,-1.8902439024390247,-2.946341463414633,-1.7195121951219647,-1.4634146341463428,-1.1585365853658516,-2.621951219512198,-1.6341463414634134,0.17073170731707243,-2.8902439024390247,-3.54878048780488
139,CHI,HOU,-14.012195121951223,-4.025609756097573,-1.0000000000000142,6.721951219512192,0.20731707317073322,-1.3902439024390247,-1.1829268292682897,1.2804878048780495,-0.4512195121951219,-1.2195121951219505,-1.353658536585364
140,CLE,IND,1.4756097560975547,-1.2256097560975476,-0.15487804878051037,-2.963414634146389,1.8902439024390247,-2.463414634146339,-0.5731707317073145,1.060975609756099,-1.731707317073171,-0.9024390243902438,-0.426829268292682
141,DAL,LAC,-3.08536585365853,-0.062195121951234,3.0548780487804805,5.72682926829269,-0.21951219512195053,-1.8780487804878057,-2.0975609756097526,-0.9878048780487809,-0.5,-0.3170731707317067,-1.5975609756097526
142,DEN,LAL,1.4268292682926784,-0.34756097560976684,-1.9878048780487632,-3.084146341463409,3.2195121951219505,1.1829268292682897,4.40243902439024,-2.04878048780488,0.15853658536585336,0.8048780487804876,3.2073170731707314
143,DET,MEM,4.902439024390247,-1.8036585365853668,-3.9451219512195124,-6.770731707317083,3.0,-0.012195121951219079,2.9878048780487774,-0.9512195121951237,0.24390243902439046,0.8414634146341466,1.1951219512195124
144,GSW,MIA,2.060975609756099,-3.9512195121951166,1.4890243902439124,-0.7414634146341399,3.2804878048780495,5.1463414634146325,8.426829268292686,0.7926829268292686,0.4878048780487809,0.426829268292682,2.2926829268292686
145,HOU,MIL,12.19512195121952,3.3707317073170486,0.007317073170739263,-3.0951219512195394,-0.6219512195121961,4.853658536585364,4.231707317073173,-0.06097560975609895,0.7073170731707314,1.0365853658536572,-0.4512195121951237
146,IND,MIN,-10.182926829268283,0.41707317073169037,1.809756097560978,-0.1999999999999602,-2.3170731707317085,2.2804878048780495,-0.03658536585366079,-3.8048780487804876,1.8170731707317076,1.1585365853658534,2.085365853658537
147,LAC,NOP,8.207317073170728,1.509756097560981,-2.124390243902454,-4.020731707317097,-0.9146341463414647,2.219512195121954,1.3048780487804876,3.3048780487804876,-1.5365853658536581,0.0853658536585371,-1.0975609756097562
148,LAL,NYK,4.365853658536594,0.03170731707319163,0.8134146341463406,-0.19756097560974695,-1.5243902439024382,2.231707317073173,0.707317073170735,4.451219512195124,0.9634146341463419,2.1463414634146343,-2.2926829268292686
149,MEM,OKC,-10.012195121951223,-0.6951219512195195,-1.2524390243902417,-6.7768292682926585,0.7682926829268304,-3.1097560975609753,-2.3414634146341484,-0.024390243902438158,-1.5365853658536581,-1.6097560975609753,-3.536585365853661
150,MIA,ORL,5.682926829268283,5.580487804878047,1.0500000000000043,-0.10609756097561274,-2.036585365853659,-3.134146341463417,-5.170731707317074,1.4756097560975618,0.20731707317073145,-0.12195121951219434,-1.0
151,MIL,PHI,-3.975609756097569,0.3085365853658857,4.382926829268296,3.739024390243898,0.2682926829268304,-1.914634146341463,-1.646341463414636,-0.3780487804878021,0.8902439024390247,-1.7804878048780495,-1.5975609756097562
152,MIN,PHX,1.6951219512195053,-1.912195121951214,-3.7365853658536636,2.9585365853658487,1.1707317073170742,0.5243902439024382,1.6951219512195124,4.878048780487802,-0.9390243902439019,-1.414634146341463,-3.585365853658537
153,NOP,POR,-7.024390243902445,1.0060975609756042,0.1841463414634319,-4.345121951219497,-1.0853658536585353,-3.658536585365855,-4.743902439024389,-1.939024390243901,1.6585365853658534,0.04878048780487809,3.426829268292682
154,NYK,SAC,-1.91463414634147,0.213414634146325,4.073170731707307,0.15487804878050326,-1.463414634146341,-2.670731707317074,-4.134146341463413,1.1463414634146325,0.5975609756097562,-2.2682926829268304,-0.4146341463414629
155,OKC,SAS,0.8048780487804805,-1.5097560975609667,-3.265853658536585,2.347560975609724,1.5243902439024382,-0.06097560975609895,1.4634146341463463,-3.2926829268292686,0.98780487804878,0.926829268292682,4.4268292682926855
156,ORL,TOR,-4.768292682926827,-0.09878048780485926,-1.6658536585366193,-1.565853658536568,-1.7195121951219505,1.2439024390243922,-0.47560975609756184,-0.13414634146341697,0.0853658536585371,0.7682926829268286,-2.487804878048781
157,PHI,UTA,4.439024390243901,-0.7756097560975874,-3.1378048780487724,-4.0317073170731845,0.5487804878048781,0.9634146341463428,1.5121951219512155,1.5487804878048763,-0.43902439024390283,2.2439024390243905,1.7682926829268304
158,PHX,WAS,4.573170731707322,0.4207317073170955,-0.0914634146341271,2.0707317073170657,0.5121951219512191,0.34146341463414487,0.853658536585371,-4.2195121951219505,-0.03658536585365901,0.6585365853658534,1.5
159,ATL,DEN,-3.378048780487802,1.1073170731707407,0.25975609756096674,5.585365853658544,-3.6097560975609753,-1.853658536585364,-5.463414634146339,2.475609756097562,-1.6219512195121952,-0.6585365853658534,-3.8170731707317067
160,BKN,DET,-2.524390243902431,1.2353658536585215,4.9170731707316975,8.576829268292684,-5.7926829268292686,-1.439024390243901,-7.231707317073166,0.0,-1.0243902439024395,-0.024390243902439934,1.3536585365853675
161,BOS,GSW,-8.012195121951208,-2.531707317073163,-5.187804878048787,2.9365853658536167,1.0243902439024382,-3.829268292682926,-2.8048780487804876,-2.2682926829268304,-0.7804878048780495,0.1707317073170742,-0.5
162,CHA,HOU,-10.817073170731703,-3.0121951219512084,-0.7012195121951308,2.495121951219545,-1.7560975609756095,-0.8902439024390247,-2.646341463414636,0.2804878048780495,-0.4878048780487809,-3.8170731707317067,-2.2317073170731696
163,CHI,IND,-3.085365853658544,-1.6756097560975718,-0.9719512195122064,0.19878048780482516,1.2560975609756113,-1.8048780487804876,-0.5487804878048763,2.54878048780488,-0.2682926829268295,-0.1707317073170742,-1.3414634146341449
164,CLE,LAC,-9.707317073170728,-3.758536585365867,0.35121951219510095,1.793902439024393,1.5975609756097562,-0.47560975609756184,1.121951219512198,-3.3902439024390247,-1.1341463414634148,0.32926829268292757,-1.5487804878048763
165,DAL,LAL,1.8902439024390247,2.3817073170731717,0.47317073170731305,3.0878048780487575,1.1585365853658534,-1.2926829268292686,-0.13414634146341342,-0.8658536585365866,-1.0975609756097562,-1.5731707317073162,0.10975609756097882
166,DEN,MEM,8.231707317073173,-1.785365853658547,0.528048780487822,-0.9231707317073159,0.7195121951219505,2.329268292682926,3.0487804878048763,0.5609756097560954,1.024390243902439,2.2073170731707314,3.926829268292682
167,DET,MIA,-1.146341463414629,-5.456097560975607,-5.169512195121939,-9.482926829268308,6.939024390243903,1.560975609756099,8.5,-1.6219512195121943,0.34146341463414664,-0.23170731707317138,0.853658536585364
168,GSW,MIL,8.78048780487805,2.248780487804865,2.2524390243902417,1.1195121951219704,-0.9146341463414629,5.121951219512191,4.207317073170735,1.853658536585364,0.04878048780487809,0.10975609756097526,0.8658536585365866
169,HOU,MIN,0.7439024390243958,2.767073170731692,1.837804878048786,-6.723170731707327,-1.2682926829268304,1.8658536585365866,0.5975609756097526,-2.5365853658536572,2.0,2.2073170731707297,2.097560975609756
170,IND,NOP,-2.9756097560975547,-1.0231707317073386,-1.6182926829268425,0.736585365853685,-1.2073170731707332,4.2073170731707314,3.0,-1.146341463414636,-0.9390243902439019,1.3170731707317085,-2.2195121951219505
171,LAC,NYK,9.341463414634148,2.4756097560975974,-1.7682926829268268,-2.8365853658536793,-0.14634146341463428,2.8170731707317103,2.670731707317074,4.573170731707318,0.3658536585365857,0.8902439024390247,-0.5853658536585371
172,LAL,OKC,-3.207317073170728,-2.1329268292682997,1.2634146341463435,-4.615853658536565,-1.7317073170731696,-1.9634146341463392,-3.6951219512195124,2.585365853658537,-0.6707317073170724,-0.20731707317073145,-2.8170731707317103
173,MEM,ORL,-0.3658536585365937,1.9280487804878064,-0.17439024390242253,-2.818292682926838,1.9024390243902438,-1.560975609756099,0.3414634146341484,0.8048780487804912,0.30487804878048763,-1.1951219512195124,-1.3414634146341484
174,MIA,PHI,2.7439024390243816,6.508536585365867,5.146341463414625,5.6000000000000085,-3.926829268292682,-1.9390243902439046,-5.865853658536587,0.6829268292682933,0.4512195121951219,-2.097560975609756,-3.024390243902438
175,MIL,PHX,-9.756097560975618,-2.515853658536571,-1.906097560975617,-0.6695121951219392,0.5243902439024399,-2.463414634146339,-1.9390243902439082,2.402439024390244,0.3536585365853666,-0.24390243902439046,-1.0365853658536572
176,MIN,POR,0.18292682926828263,-0.4341463414634248,-3.2439024390243887,-3.4085365853658516,0.024390243902439934,-1.7317073170731732,-1.707317073170728,0.7195121951219505,-1.0975609756097562,0.20731707317073322,-0.8780487804878057
177,NOP,SAC,-0.7804878048780495,1.1792682926829414,4.429268292682934,1.339024390243921,-0.6951219512195106,-2.073170731707318,-2.768292682926827,2.414634146341463,2.5,-1.4634146341463428,0.09756097560975618
178,NYK,SAS,-6.768292682926841,-3.674390243902458,-2.8158536585365823,-2.070731707317094,1.3170731707317067,-4.256097560975611,-2.939024390243901,-5.158536585365855,-0.6463414634146343,-1.4268292682926838,3.902439024390244
179,OKC,TOR,4.878048780487802,2.5243902439024666,-0.5878048780488001,2.392682926829252,-0.5853658536585371,2.7926829268292686,2.207317073170735,0.6951219512195124,1.9268292682926829,1.1829268292682915,-0.29268292682926855
180,ORL,UTA,1.5,0.15243902439023316,0.9585365853658487,1.6743902439024367,-1.3414634146341449,2.158536585365855,0.8170731707317032,0.7560975609756078,-0.19512195121951237,0.2682926829268286,-0.25609756097560776
181,PHI,WAS,-1.207317073170728,-2.403658536585361,-6.38048780487804,-2.3378048780487717,0.7682926829268286,-0.20731707317073145,0.560975609756099,-1.4390243902439046,-0.5731707317073171,2.1951219512195124,2.060975609756099
182,ATL,DET,-0.048780487804876316,1.1256097560975604,4.732926829268301,11.432926829268311,-5.890243902439025,0.4878048780487809,-5.40243902439024,3.987804878048781,-0.8414634146341466,0.7073170731707314,-1.085365853658537
183,BKN,GSW,-5.731707317073159,-0.269512195121969,-1.741463414634154,-0.1646341463414842,-2.134146341463415,-5.024390243902435,-7.158536585365852,-2.414634146341463,-1.1707317073170738,-0.6829268292682933,-0.0853658536585371
184,BOS,HOU,-11.426829268292678,-3.653658536585347,-2.942682926829285,7.1512195121951265,0.7317073170731714,-3.560975609756099,-2.829268292682926,-0.3536585365853675,-1.4390243902439028,-0.7560975609756078,0.8170731707317103
185,CHA,IND,0.10975609756097526,-0.662195121951207,-0.673170731707323,-4.028048780487822,-0.7073170731707314,-1.3048780487804876,-2.0121951219512226,1.5487804878048799,-0.3048780487804885,-2.7682926829268304,-2.2195121951219505
186,CHI,LAC,-14.268292682926827,-4.208536585365891,-0.4658536585365951,4.956097560975607,0.9634146341463428,0.18292682926828974,1.146341463414636,-1.9024390243902438,0.3292682926829267,1.0609756097560972,-2.463414634146339
187,CLE,LAL,-4.731707317073173,-1.3146341463414615,-2.2304878048780665,-0.8451219512195394,2.97560975609756,0.10975609756097526,3.085365853658537,-3.2682926829268304,-1.731707317073171,-0.926829268292682,0.15853658536585513
188,DAL,MEM,8.69512195121952,0.9439024390243915,2.989024390243898,5.248780487804851,-1.3414634146341466,-0.1463414634146325,-1.4878048780487774,1.7439024390243887,-0.2317073170731705,-0.17073170731707243,0.8292682926829293
189,DEN,MIA,2.182926829268297,-5.437804878048787,-0.6963414634146048,-3.6353658536585414,4.658536585365853,3.902439024390244,8.560975609756099,-0.10975609756097526,1.1219512195121952,1.1341463414634134,3.5853658536585336
190,DET,MIL,5.573170731707322,0.7439024390243745,-4.40609756097561,-7.621951219512198,2.7439024390243905,1.5365853658536572,4.2804878048780495,-0.560975609756099,-0.09756097560975618,-0.5487804878048781,-0.573170731707318
191,GSW,MIN,-2.670731707317074,1.645121951219508,4.082926829268288,-2.5085365853658175,-1.5609756097560972,2.1341463414634134,0.5731707317073145,-0.6219512195121943,1.3414634146341466,1.2804878048780477,3.4146341463414664
192,HOU,NOP,7.951219512195124,1.3268292682926628,-1.5902439024390347,-5.786585365853682,-0.15853658536585513,3.7926829268292686,3.6341463414634134,0.12195121951219434,-0.7560975609756095,2.365853658536585,-2.2073170731707314
193,IND,NYK,-1.8414634146341342,-0.05731707317072221,-1.2621951219512155,1.9207317073171026,-0.43902439024390283,4.804878048780488,4.365853658536587,0.12195121951219434,0.9634146341463419,2.121951219512196,-1.7073170731707314
194,LAC,OKC,1.7682926829268268,0.31097560975610605,-1.318292682926824,-7.254878048780498,-0.3536585365853657,-1.378048780487802,-1.7317073170731732,2.7073170731707314,-1.2682926829268286,-1.463414634146341,-1.1097560975609788
195,LAL,ORL,6.439024390243901,0.49024390243902616,2.3414634146341626,-0.657317073170745,-0.5975609756097562,-0.4146341463414629,-1.0121951219512155,3.4146341463414664,1.1707317073170733,0.20731707317073145,-0.6219512195121979
196,MEM,PHI,-3.3048780487804947,2.856097560975627,3.9219512195121986,2.887804878048783,0.012195121951220855,-0.3658536585365866,-0.35365853658536395,0.012195121951222632,0.5487804878048781,-3.170731707317074,-3.3658536585365866
197,MIA,PHX,-3.036585365853668,3.6841463414634106,-1.1426829268292877,1.1914634146341712,-3.6707317073170724,-2.487804878048781,-6.158536585365859,3.463414634146339,-0.08536585365853622,-0.5609756097560972,-2.463414634146339
198,MIL,POR,-11.268292682926841,-1.0378048780487816,-1.413414634146342,-7.0365853658536395,-0.6219512195121943,-4.7195121951219505,-5.341463414634148,-1.7560975609756078,0.19512195121951237,1.3780487804878057,1.6707317073170742
199,MIN,SAC,6.426829268292678,-0.2609756097560876,1.0012195121951137,2.275609756097566,0.41463414634146467,-0.14634146341463605,0.26829268292683395,5.0731707317073145,-0.25609756097560954,-1.3048780487804876,-4.2073170731707314
200,NOP,SAS,-5.6341463414634205,-2.7085365853658416,-2.4597560975609554,-0.8865853658536764,2.085365853658537,-3.658536585365855,-1.5731707317073145,-3.8902439024390247,1.2560975609756095,-0.6219512195121961,4.414634146341463
201,NYK,TOR,-2.6951219512195195,0.35975609756097526,-0.13780487804879726,-2.025609756097566,-0.7926829268292686,-1.4024390243902438,-2.1951219512195124,-1.1707317073170742,0.29268292682926855,-1.1707317073170742,-0.8170731707317103
202,OKC,UTA,11.146341463414629,2.775609756097559,2.036585365853668,5.632926829268257,-0.20731707317073145,3.7073170731707314,3.5,1.585365853658537,1.6463414634146334,0.6829268292682915,1.9390243902439046
203,ORL,WAS,-4.146341463414629,-1.4756097560975405,-2.284146341463419,3.3682926829268496,-1.1219512195121943,0.9878048780487809,-0.13414634146341342,-2.231707317073173,-0.3292682926829267,0.21951219512195053,0.03658536585366079
